日期,单位净值,累计净值,累计单位净值,基金id
2022-07-21,1.0744,1.0744,1.0744000000000002,卓识中证500指数增强十一号A
2022-07-28,1.0978,1.0978,1.0978000000000003,卓识中证500指数增强十一号A
2022-08-04,1.1019,1.1019,1.1019,卓识中证500指数增强十一号A
2022-08-11,1.0931,1.0931,1.0931,卓识中证500指数增强十一号A
2022-08-18,1.1219,1.1219,1.1219,卓识中证500指数增强十一号A
2022-08-25,1.1218,1.1218,1.1218,卓识中证500指数增强十一号A
2022-09-01,1.1089,1.1089,1.1089,卓识中证500指数增强十一号A
2022-09-02,1.0788,1.0788,1.0788,卓识中证500指数增强十一号A
2022-09-08,1.0811,1.0811,1.0811,卓识中证500指数增强十一号A
2022-09-16,1.1115,1.1115,1.1115,卓识中证500指数增强十一号A
2022-09-22,1.0413,1.0413,1.0413,卓识中证500指数增强十一号A
2022-09-29,1.0328,1.0328,1.0328,卓识中证500指数增强十一号A
2022-10-11,0.9936,0.9936,0.9936,卓识中证500指数增强十一号A
2022-10-14,0.9787,0.9787,0.9787,卓识中证500指数增强十一号A
2022-10-20,1.0395,1.0395,1.0395,卓识中证500指数增强十一号A
2022-10-27,1.0281,1.0281,1.0281,卓识中证500指数增强十一号A
2022-11-01,0.9881,0.9881,0.9881,卓识中证500指数增强十一号A
2022-11-04,0.9843,0.9843,0.9843,卓识中证500指数增强十一号A
2022-11-10,1.0613,1.0613,1.0613,卓识中证500指数增强十一号A
2022-11-17,1.0676,1.0676,1.0676,卓识中证500指数增强十一号A
2022-11-24,1.0702,1.0702,1.0702,卓识中证500指数增强十一号A
2022-12-01,1.058,1.058,1.058,卓识中证500指数增强十一号A
2022-12-02,1.0677,1.0677,1.0677,卓识中证500指数增强十一号A
2022-12-08,1.0763,1.0763,1.0763,卓识中证500指数增强十一号A
2022-12-15,1.0875,1.0875,1.0875,卓识中证500指数增强十一号A
2022-12-22,1.0626,1.0626,1.0626,卓识中证500指数增强十一号A
2022-12-29,1.013,1.013,1.013,卓识中证500指数增强十一号A
2023-01-06,1.0318,1.0318,1.0318,卓识中证500指数增强十一号A
2023-01-12,1.06,1.06,1.0599999999999998,卓识中证500指数增强十一号A
2023-01-18,1.0707,1.0707,1.0706999999999998,卓识中证500指数增强十一号A
2023-01-31,1.099,1.099,1.0989999999999998,卓识中证500指数增强十一号A
2023-02-01,1.1055,1.1055,1.1054999999999997,卓识中证500指数增强十一号A
2023-02-06,1.1062,1.1062,1.1061999999999999,卓识中证500指数增强十一号A
2023-02-09,1.1149,1.1149,1.1148999999999998,卓识中证500指数增强十一号A
2023-02-16,1.1202,1.1202,1.1201999999999999,卓识中证500指数增强十一号A
2023-02-23,1.1024,1.1024,1.1023999999999998,卓识中证500指数增强十一号A
2023-02-28,1.1222,1.1222,1.1221999999999999,卓识中证500指数增强十一号A
2023-03-06,1.1257,1.1257,1.1256999999999997,卓识中证500指数增强十一号A
2023-03-09,1.1338,1.1338,1.1337999999999997,卓识中证500指数增强十一号A
2023-03-16,1.1036,1.1036,1.1035999999999997,卓识中证500指数增强十一号A
2023-03-23,1.1029,1.1029,1.1028999999999998,卓识中证500指数增强十一号A
2023-03-30,1.1197,1.1197,1.1196999999999997,卓识中证500指数增强十一号A
2023-04-07,1.1194,1.1194,1.1193999999999997,卓识中证500指数增强十一号A
2023-04-13,1.1329,1.1329,1.1328999999999998,卓识中证500指数增强十一号A
2023-04-20,1.1333,1.1333,1.1332999999999998,卓识中证500指数增强十一号A
2023-04-27,1.1029,1.1029,1.1028999999999998,卓识中证500指数增强十一号A
2023-05-05,1.1028,1.1028,1.1027999999999998,卓识中证500指数增强十一号A
2023-05-11,1.0985,1.0985,1.0984999999999998,卓识中证500指数增强十一号A
2023-05-18,1.0846,1.0846,1.0845999999999998,卓识中证500指数增强十一号A
2023-05-25,1.0897,1.0897,1.0896999999999997,卓识中证500指数增强十一号A
2023-06-01,1.0796,1.0796,1.0795999999999997,卓识中证500指数增强十一号A
2023-06-02,1.0786,1.0786,1.0785999999999998,卓识中证500指数增强十一号A
2023-06-08,1.0948,1.0948,1.0947999999999998,卓识中证500指数增强十一号A
2023-06-15,1.0834,1.0834,1.0833999999999997,卓识中证500指数增强十一号A
2023-06-26,1.1053,1.1053,1.1052999999999997,卓识中证500指数增强十一号A
2023-06-27,1.0809,1.0809,1.0808999999999997,卓识中证500指数增强十一号A
2023-06-30,1.059,1.059,1.0589999999999997,卓识中证500指数增强十一号A
2023-07-06,1.0882,1.0882,1.0881999999999998,卓识中证500指数增强十一号A
2023-07-13,1.0862,1.0862,1.0861999999999998,卓识中证500指数增强十一号A
2023-07-20,1.0982,1.0982,1.0981999999999996,卓识中证500指数增强十一号A
2023-07-27,1.0845,1.0845,1.0844999999999996,卓识中证500指数增强十一号A
2023-08-01,1.1109,1.1109,1.1108999999999996,卓识中证500指数增强十一号A
2023-08-04,1.1198,1.1198,1.1197999999999995,卓识中证500指数增强十一号A
2023-08-10,1.1183,1.1183,1.1182999999999996,卓识中证500指数增强十一号A
2023-08-15,1.0851,1.0851,1.0850999999999995,卓识中证500指数增强十一号A
2023-08-16,1.0851,1.0851,1.0850999999999995,卓识中证500指数增强十一号A
2023-08-17,1.0851,1.0851,1.0850999999999995,卓识中证500指数增强十一号A
2023-08-22,1.0667,1.0667,1.0666999999999995,卓识中证500指数增强十一号A
2023-08-29,1.0311,1.0311,1.0310999999999995,卓识中证500指数增强十一号A
2023-09-05,1.0643,1.0643,1.0642999999999996,卓识中证500指数增强十一号A
2023-09-12,1.0608,1.0608,1.0607999999999995,卓识中证500指数增强十一号A
2023-09-19,1.0586,1.0586,1.0585999999999995,卓识中证500指数增强十一号A
2023-09-26,1.0608,1.0608,1.0607999999999995,卓识中证500指数增强十一号A
2023-10-10,1.0601,1.0601,1.0600999999999996,卓识中证500指数增强十一号A
2023-10-11,1.0532,1.0532,1.0531999999999995,卓识中证500指数增强十一号A
2023-10-17,1.0503,1.0503,1.0502999999999996,卓识中证500指数增强十一号A
2023-10-24,1.0081,1.0081,1.0080999999999996,卓识中证500指数增强十一号A
2023-10-31,1.0274,1.0274,1.0273999999999996,卓识中证500指数增强十一号A
2023-11-02,1.0308,1.0308,1.0307999999999995,卓识中证500指数增强十一号A
2023-11-07,1.0334,1.0334,1.0333999999999997,卓识中证500指数增强十一号A
2023-11-14,1.0454,1.0454,1.0453999999999997,卓识中证500指数增强十一号A
2023-11-21,1.0606,1.0606,1.0605999999999995,卓识中证500指数增强十一号A
2023-11-28,1.0577,1.0577,1.0576999999999996,卓识中证500指数增强十一号A
2023-12-04,1.0526,1.0526,1.0525999999999995,卓识中证500指数增强十一号A
2023-12-05,1.0593,1.0593,1.0592999999999995,卓识中证500指数增强十一号A
2023-12-12,1.0276,1.0276,1.0275999999999996,卓识中证500指数增强十一号A
2023-12-19,1.0366,1.0366,1.0365999999999995,卓识中证500指数增强十一号A
2023-12-26,1.0152,1.0152,1.0151999999999997,卓识中证500指数增强十一号A
2024-01-03,1.0395,1.0395,1.0394999999999994,卓识中证500指数增强十一号A
2024-01-09,1.0299,1.0299,1.0298999999999994,卓识中证500指数增强十一号A
2024-01-16,1.0162,1.0162,1.0161999999999993,卓识中证500指数增强十一号A
2024-01-23,0.9803,0.9803,0.9802999999999993,卓识中证500指数增强十一号A
2024-01-30,0.9869,0.9869,0.9868999999999992,卓识中证500指数增强十一号A
2024-02-02,0.9049,0.9049,0.9048999999999994,卓识中证500指数增强十一号A
2024-02-06,0.8629,0.8629,0.8628999999999993,卓识中证500指数增强十一号A
2024-02-20,0.857,0.857,0.8569999999999993,卓识中证500指数增强十一号A
2024-02-21,0.8718,0.8718,0.8717999999999992,卓识中证500指数增强十一号A
2024-02-27,0.8999,0.8999,0.8998999999999991,卓识中证500指数增强十一号A
2024-03-04,0.9145,0.9145,0.9144999999999991,卓识中证500指数增强十一号A
2024-03-05,0.9231,0.9231,0.9230999999999991,卓识中证500指数增强十一号A
2024-03-12,0.925,0.925,0.9249999999999992,卓识中证500指数增强十一号A
2024-03-19,0.9423,0.9423,0.9422999999999991,卓识中证500指数增强十一号A
2024-03-26,0.9438,0.9438,0.943799999999999,卓识中证500指数增强十一号A
2024-04-02,0.9286,0.9286,0.9285999999999991,卓识中证500指数增强十一号A
2024-04-09,0.9414,0.9414,0.9413999999999991,卓识中证500指数增强十一号A
2024-04-11,0.9282,0.9282,0.9281999999999991,卓识中证500指数增强十一号A
2024-04-16,0.9224,0.9224,0.9223999999999991,卓识中证500指数增强十一号A
2024-04-23,0.923,0.923,0.9229999999999992,卓识中证500指数增强十一号A
2024-04-30,0.9393,0.9393,0.9392999999999991,卓识中证500指数增强十一号A
2024-05-07,0.9521,0.9521,0.9520999999999991,卓识中证500指数增强十一号A
2024-05-08,0.9676,0.9676,0.9675999999999991,卓识中证500指数增强十一号A
2024-05-14,0.9702,0.9702,0.9701999999999991,卓识中证500指数增强十一号A
2024-05-21,0.9661,0.9661,0.9660999999999991,卓识中证500指数增强十一号A
2024-05-28,0.9419,0.9419,0.9418999999999991,卓识中证500指数增强十一号A
2024-06-04,0.9464,0.9464,0.9463999999999991,卓识中证500指数增强十一号A
2024-06-12,0.9307,0.9307,0.9306999999999991,卓识中证500指数增强十一号A
2024-06-18,0.9312,0.9312,0.9311999999999991,卓识中证500指数增强十一号A
2024-06-25,0.9155,0.9155,0.9154999999999991,卓识中证500指数增强十一号A
2024-07-02,0.9033,0.9033,0.9032999999999991,卓识中证500指数增强十一号A
2024-07-09,0.8915,0.8915,0.8914999999999991,卓识中证500指数增强十一号A
2024-07-16,0.9023,0.9023,0.9022999999999992,卓识中证500指数增强十一号A
2024-07-23,0.8973,0.8973,0.8972999999999992,卓识中证500指数增强十一号A
2024-07-30,0.8766,0.8766,0.8765999999999993,卓识中证500指数增强十一号A
2024-08-02,0.9039,0.9039,0.9038999999999993,卓识中证500指数增强十一号A
2024-08-06,0.8924,0.8924,0.8923999999999992,卓识中证500指数增强十一号A
2024-08-13,0.8781,0.8781,0.8780999999999992,卓识中证500指数增强十一号A
2024-08-20,0.8774,0.8774,0.8773999999999992,卓识中证500指数增强十一号A
2024-08-27,0.8609,0.8609,0.8608999999999992,卓识中证500指数增强十一号A
2024-09-03,0.8776,0.8776,0.8775999999999994,卓识中证500指数增强十一号A
2024-09-10,0.8575,0.8575,0.8574999999999994,卓识中证500指数增强十一号A
2024-09-19,0.8383,0.8383,0.8382999999999994,卓识中证500指数增强十一号A
2024-09-24,0.8484,0.8484,0.8483999999999993,卓识中证500指数增强十一号A
2024-10-08,0.9672,0.9672,0.9671999999999991,卓识中证500指数增强十一号A
2024-10-09,1.0521,1.0521,1.0520999999999991,卓识中证500指数增强十一号A
2024-10-10,1.1158,1.1158,1.115799999999999,卓识中证500指数增强十一号A
2024-10-15,1.0056,1.0056,1.0055999999999992,卓识中证500指数增强十一号A
2024-10-22,1.034,1.034,1.0339999999999991,卓识中证500指数增强十一号A
2024-10-29,1.073,1.073,1.072999999999999,卓识中证500指数增强十一号A
2024-11-04,1.0836,1.0836,1.083599999999999,卓识中证500指数增强十一号A
2024-11-05,1.0605,1.0605,1.060499999999999,卓识中证500指数增强十一号A
2024-11-12,1.133,1.133,1.132999999999999,卓识中证500指数增强十一号A
2024-11-19,1.1005,1.1005,1.100499999999999,卓识中证500指数增强十一号A
2024-11-26,1.0826,1.0826,1.082599999999999,卓识中证500指数增强十一号A
2024-12-03,1.1137,1.1137,1.1136999999999986,卓识中证500指数增强十一号A
2024-12-10,1.1429,1.1429,1.1428999999999987,卓识中证500指数增强十一号A
2024-12-17,1.146,1.146,1.1459999999999988,卓识中证500指数增强十一号A
2024-12-24,1.1383,1.1383,1.138299999999999,卓识中证500指数增强十一号A
2024-12-31,1.1305,1.1305,1.130499999999999,卓识中证500指数增强十一号A
2025-01-03,1.0974,1.0974,1.0973999999999988,卓识中证500指数增强十一号A
2025-01-07,1.0214,1.0214,1.021399999999999,卓识中证500指数增强十一号A
2025-01-14,1.0151,1.0151,1.0150999999999988,卓识中证500指数增强十一号A
2025-01-21,1.0599,1.0599,1.059899999999999,卓识中证500指数增强十一号A
2025-02-05,1.0688,1.0688,1.0687999999999989,卓识中证500指数增强十一号A
2025-02-06,1.0588,1.0588,1.0587999999999989,卓识中证500指数增强十一号A
2025-02-11,1.0993,1.0993,1.0992999999999988,卓识中证500指数增强十一号A
2025-02-18,1.1129,1.1129,1.112899999999999,卓识中证500指数增强十一号A
2025-02-25,1.137,1.137,1.136999999999999,卓识中证500指数增强十一号A
